key,date,value
2015-03-12,11,0.170133513513513
2015-03-12,12,0.352956374227714
2015-03-12,13,0.164585694192377
2015-03-12,14,0.0265796617647059
2015-03-12,15,0.0883501020408164
2015-03-12,16,0.101507481762918
2015-03-12,17,0.147130275157233
2015-03-12,18,0.040322847690387
2015-02-24,19,0.0
2015-02-24,20,0.0
2015-02-24,21,0.0
2015-02-24,22,0.0
